HI_NET_PING_START run=10
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
[echo] run #10 — echoing probes
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        5 (0.250%)
RTL (us):
Mean: 3441.805    Std dev: 838.595
Min:  2444.000    Max:     21580.256
P50:  3341.872    P95:     4150.096
P99:  5838.048    P99.9:   18405.792
IAJ (us):
Mean: 2847.614    Std dev: 637.493
Min:  1940.912    Max:     9770.416
P50:  2776.320    P95:     3770.736
P99:  5283.344    P99.9:   9555.376
===CSV_START===
index,rtl_ns,iaj_ns
921,3024720,2909888
922,3101088,3081648
923,3058272,2462432
924,3440800,3250304
925,3783248,2973856
926,3122000,3023088
927,3878400,2274944
928,3672672,2931568
929,3722672,2621680
930,3002720,2933120
931,3011552,3084800
932,2812272,2534624
933,3585328,2211152
934,3734144,2299200
935,3167552,2301232
936,2811280,2431504
937,3005824,2092128
938,3014720,2585472
939,3120960,2339152
940,2809792,3340688
941,3167936,2735824
942,2900912,2297984
943,4092176,2473776
944,3459840,2410368
945,3010832,2937632
946,3174544,2284080
947,3001728,2580400
948,3624800,2539056
949,2973744,2357984
950,2706224,2618304
951,3171584,2920880
952,2882192,2732976
953,3281824,2270992
954,3604816,2806096
955,3488096,3029184
956,2947408,2919360
957,3556352,2246192
958,3780432,2642144
959,3624864,3088080
960,2947632,2829488
961,2779616,2914448
962,3688608,2652144
963,3466768,2360080
964,3453136,2359984
965,3252416,2171840
966,2926496,3190448
967,3109024,2420320
968,2903760,2210816
969,3834256,2804096
970,3049728,3181824
971,2909824,2504880
972,2868592,2735232
973,3688848,2625696
974,2736816,2459920
975,3384768,3206336
976,3319152,2989568
977,3168528,3121328
978,3807728,2670624
979,3618448,2701232
980,3756144,2256976
981,3384192,2396736
982,3357216,2055680
983,2983920,2956880
984,3126832,2610592
985,2792560,3582992
986,3506880,2873072
987,3290336,2931392
988,4218336,2583168
989,3543136,2541472
990,3558080,2399424
991,3293712,2844544
992,3214704,2744416
993,3102928,2184400
994,3553824,2743600
995,3442736,2257520
996,2897936,2908080
997,3407200,2775040
998,2988064,2629840
999,2893600,2333392
1000,2799760,2296928
1001,3359872,2314432
1002,2959488,2806208
1003,2908640,1986896
1004,3044240,2783168
1005,3472320,2996048
1006,2694880,2742304
1007,2870384,3234960
1008,3530880,2746336
1009,3367760,2697200
1010,3763616,2433904
1011,3317968,2591968
1012,3264064,2971216
1013,2980464,2825280
1014,3203056,2840240
1015,3693952,2199952
1016,3541376,2984000
1017,3542432,3034544
1018,2884992,2906896
1019,3726224,2083424
1020,3751648,3755568
1021,3650944,2376624
1022,2805872,2922656
1023,3670096,3050320
1024,3026528,3820992
1025,2996160,2157184
1026,3130976,2662240
1027,3917888,2876512
1028,2890992,2640704
1029,2907104,2257040
1030,3509984,3225152
1031,3291936,2580784
1032,2821408,2790176
1033,3931024,2118608
1034,3286960,2512000
1035,3438848,2200672
1036,2822624,3792496
1037,3131504,2247936
1038,2879456,2716192
